,clothes_id,gender,height,weight,size,size_review,bright,color,thick
326,42,남성, 173cm, 80kg,XL,보통이에요,어두워요,흐려요,가벼워요
327,42,남성, 177cm, 68kg,L,보통이에요,보통이에요,보통이에요,적당해요
328,42,남성, 178cm, 67kg,L,보통이에요,보통이에요,보통이에요,적당해요
329,42,남성, 177cm, 70kg,L,보통이에요,보통이에요,보통이에요,적당해요
330,42,남성, 175cm, 60kg,L,보통이에요,보통이에요,보통이에요,적당해요
331,42,남성, 179cm, 85kg,XL,보통이에요,어두워요,보통이에요,가벼워요
332,42,남성, 172cm, 78kg,XL,보통이에요,보통이에요,보통이에요,적당해요
333,42,남성, 183cm, 72kg,XL,보통이에요,보통이에요,보통이에요,적당해요
334,42,남성, 178cm, 73kg,L,보통이에요,보통이에요,선명해요,가벼워요
335,42,여성, 180cm, 75kg,L,보통이에요,보통이에요,보통이에요,적당해요
336,42,남성, 175cm, 71kg,L,보통이에요,어두워요,선명해요,적당해요
337,42,남성, 183cm, 75kg,XL,보통이에요,보통이에요,보통이에요,적당해요
338,42,남성, 171cm, 71kg,L,보통이에요,보통이에요,보통이에요,가벼워요
339,42,남성, 180cm, 76kg,L,보통이에요,보통이에요,보통이에요,가벼워요
340,42,남성, 170cm, 66kg,M,보통이에요,보통이에요,보통이에요,적당해요
341,42,남성, 169cm, 58kg,M,보통이에요,보통이에요,보통이에요,적당해요
342,42,남성, 173cm, 83kg,L,보통이에요,보통이에요,보통이에요,적당해요
343,42,남성, 183cm, 78kg,2XL,보통이에요,보통이에요,보통이에요,가벼워요
344,42,남성, 181cm, 70kg,L,보통이에요,보통이에요,보통이에요,적당해요
345,42,남성, 180cm, 75kg,L,보통이에요,보통이에요,보통이에요,가벼워요
346,42,남성, 177cm, 97kg,XXL,보통이에요,보통이에요,선명해요,적당해요
347,42,남성, 174cm, 80kg,XL,보통이에요,보통이에요,선명해요,가벼워요
348,42,남성, 178cm, 60kg,XL,보통이에요,보통이에요,보통이에요,적당해요
349,42,여성, 164cm, 52kg,M,보통이에요,보통이에요,보통이에요,적당해요
350,42,남성, 161cm, 58kg,M,보통이에요,보통이에요,보통이에요,적당해요
351,42,남성, 178cm, 80kg,XL,보통이에요,보통이에요,보통이에요,적당해요
352,42,여성, 172cm, 64kg,L,보통이에요,보통이에요,보통이에요,적당해요
353,42,남성, 175cm, 78kg,XL,보통이에요,보통이에요,보통이에요,적당해요
354,42,남성, 179cm, 85kg,XL,보통이에요,보통이에요,보통이에요,가벼워요
355,42,남성, 173cm, 69kg,L,작아요,보통이에요,보통이에요,가벼워요
356,42,남성, 180cm, 78kg,XL,보통이에요,보통이에요,보통이에요,적당해요
357,42,남성, 174cm, 80kg,XL,보통이에요,보통이에요,보통이에요,적당해요
358,42,남성, 180cm, 80kg,L,보통이에요,보통이에요,보통이에요,적당해요
359,42,남성, 173cm, 73kg,L,보통이에요,보통이에요,선명해요,가벼워요
360,42,남성, 173cm, 72kg,XL,보통이에요,보통이에요,보통이에요,적당해요
361,42,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,가벼워요
362,42,남성, 177cm, 67kg,L,보통이에요,보통이에요,보통이에요,적당해요
363,42,남성, 173cm, 72kg,L,보통이에요,보통이에요,보통이에요,적당해요
364,42,남성, 185cm, 86kg,XL,보통이에요,보통이에요,보통이에요,적당해요
365,42,남성, 170cm, 65kg,M,보통이에요,보통이에요,보통이에요,적당해요
366,42,남성, 174cm, 80kg,XL,보통이에요,보통이에요,보통이에요,가벼워요
367,42,남성, 171cm, 65kg,2XL,보통이에요,보통이에요,보통이에요,가벼워요
368,42,남성, 168cm, 69kg,L,보통이에요,보통이에요,보통이에요,적당해요
369,42,남성, 178cm, 82kg,XL,보통이에요,보통이에요,보통이에요,적당해요
370,42,남성, 181cm, 85kg,XXL,보통이에요,보통이에요,보통이에요,적당해요
371,42,남성, 185cm, 78kg,XL,보통이에요,보통이에요,보통이에요,적당해요
372,42,남성, 185cm, 95kg,XL,보통이에요,어두워요,선명해요,가벼워요
373,42,남성, 176cm, 65kg,L,보통이에요,보통이에요,보통이에요,적당해요
374,42,남성, 180cm, 80kg,XL,커요,보통이에요,선명해요,가벼워요
375,42,남성, 183cm, 70kg,XL,보통이에요,보통이에요,보통이에요,적당해요
376,42,남성, 166cm, 63kg,L,보통이에요,보통이에요,보통이에요,적당해요
377,42,남성, 177cm, 71kg,L,보통이에요,보통이에요,보통이에요,가벼워요
378,42,남성, 171cm, 67kg,L,보통이에요,어두워요,보통이에요,가벼워요
379,42,남성, 168cm, 87kg,XL,보통이에요,보통이에요,보통이에요,가벼워요
380,42,남성, 175cm, 68kg,XL,보통이에요,보통이에요,보통이에요,적당해요
381,42,남성, 181cm, 78kg,XL,보통이에요,보통이에요,보통이에요,적당해요
382,42,남성, 168cm, 55kg,M,보통이에요,보통이에요,보통이에요,가벼워요
383,42,남성, 173cm, 68kg,M,보통이에요,보통이에요,보통이에요,적당해요
384,42,남성, 170cm, 65kg,L,보통이에요,보통이에요,보통이에요,적당해요
385,42,남성, 181cm, 100kg,XXL,보통이에요,보통이에요,선명해요,가벼워요
386,42,남성, 179cm, 70kg,L,보통이에요,보통이에요,보통이에요,적당해요
387,42,남성, 168cm, 61kg,M,보통이에요,보통이에요,보통이에요,적당해요
388,42,남성, 168cm, 61kg,L,보통이에요,보통이에요,보통이에요,적당해요
389,42,남성, 168cm, 63kg,M,보통이에요,보통이에요,보통이에요,적당해요
390,42,남성, 173cm, 71kg,L,보통이에요,보통이에요,선명해요,적당해요
391,42,남성, 175cm, 65kg,M,보통이에요,보통이에요,선명해요,가벼워요
392,42,남성, 180cm, 80kg,XL,보통이에요,보통이에요,보통이에요,가벼워요
393,42,남성, 183cm, 78kg,L,보통이에요,보통이에요,보통이에요,적당해요
394,42,남성, 173cm, 65kg,M,보통이에요,보통이에요,보통이에요,적당해요
395,42,남성, 173cm, 57kg,M,보통이에요,어두워요,선명해요,가벼워요
396,42,남성, 173cm, 60kg,M,보통이에요,보통이에요,보통이에요,적당해요
397,42,남성, 168cm, 45kg,M,보통이에요,보통이에요,보통이에요,적당해요
398,42,남성, 181cm, 81kg,L,보통이에요,보통이에요,보통이에요,적당해요
399,43,여성, 158cm, 53kg,M,커요,보통이에요,보통이에요,두꺼워요
400,43,여성, 168cm, 67kg,S,커요,보통이에요,보통이에요,보통이에요
401,43,여성, 168cm, 67kg,S,커요,어두워요,보통이에요,보통이에요
402,43,남성, 178cm, 84kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
403,43,남성, 182cm, 82kg,L,커요,보통이에요,보통이에요,두꺼워요
404,43,남성, 180cm, 77kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
405,43,남성, 180cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
406,43,남성, 175cm, 66kg,S,보통이에요,보통이에요,보통이에요,보통이에요
407,43,여성, 163cm, 54kg,L,보통이에요,보통이에요,보통이에요,보통이에요
408,43,남성, 173cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
409,43,여성, 163cm, 54kg,L,보통이에요,보통이에요,보통이에요,보통이에요
410,43,남성, 169cm, 60kg,S,보통이에요,보통이에요,선명해요,두꺼워요
411,43,남성, 175cm, 65kg,S,커요,보통이에요,보통이에요,두꺼워요
412,43,남성, 174cm, 59kg,M,커요,어두워요,선명해요,두꺼워요
413,43,남성, 178cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
414,43,남성, 173cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
415,43,남성, 175cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
416,43,남성, 183cm, 72kg,M,보통이에요,보통이에요,흐려요,두꺼워요
417,43,남성, 183cm, 72kg,L,보통이에요,밝아요,선명해요,두꺼워요
418,43,남성, 166cm, 64kg,S,커요,보통이에요,보통이에요,보통이에요
419,43,남성, 182cm, 67kg,L,커요,보통이에요,보통이에요,보통이에요
420,43,남성, 182cm, 67kg,M,커요,보통이에요,보통이에요,보통이에요
421,43,남성, 173cm, 67kg,M,커요,밝아요,선명해요,보통이에요
422,43,남성, 177cm, 74kg,S,보통이에요,밝아요,선명해요,보통이에요
423,43,남성, 178cm, 67kg,L,보통이에요,밝아요,흐려요,두꺼워요
424,43,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
425,43,남성, 168cm, 66kg,S,커요,보통이에요,선명해요,보통이에요
426,43,남성, 178cm, 61kg,M,보통이에요,어두워요,보통이에요,보통이에요
427,43,남성, 171cm, 63kg,S,커요,보통이에요,보통이에요,보통이에요
428,43,남성, 179cm, 85kg,L,보통이에요,보통이에요,보통이에요,보통이에요
429,43,남성, 181cm, 85kg,L,커요,보통이에요,보통이에요,보통이에요
430,43,남성, 181cm, 85kg,M,보통이에요,보통이에요,보통이에요,보통이에요
431,43,남성, 174cm, 66kg,M,보통이에요,어두워요,보통이에요,두꺼워요
432,43,남성, 181cm, 73kg,M,보통이에요,보통이에요,선명해요,보통이에요
433,43,남성, 168cm, 66kg,S,커요,보통이에요,보통이에요,보통이에요
434,43,여성, 166cm, 63kg,L,커요,보통이에요,보통이에요,보통이에요
435,43,여성, 166cm, 61kg,L,커요,보통이에요,보통이에요,보통이에요
436,43,남성, 181cm, 80kg,S,보통이에요,보통이에요,보통이에요,보통이에요
437,43,여성, 167cm, 54kg,S,커요,밝아요,보통이에요,보통이에요
438,43,남성, 177cm, 70kg,L,커요,밝아요,선명해요,두꺼워요
439,43,여성, 152cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
440,43,남성, 174cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
441,43,남성, 177cm, 70kg,L,커요,어두워요,선명해요,두꺼워요
442,43,남성, 179cm, 72kg,M,커요,보통이에요,보통이에요,두꺼워요
443,43,남성, 171cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
444,43,남성, 176cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
445,43,남성, 173cm, 77kg,M,보통이에요,보통이에요,보통이에요,보통이에요
446,43,남성, 177cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
447,43,남성, 179cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
448,43,남성, 170cm, 68kg,L,커요,보통이에요,보통이에요,보통이에요
449,43,남성, 180cm, 68kg,M,보통이에요,보통이에요,선명해요,보통이에요
450,43,남성, 173cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
451,43,여성, 164cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
452,43,남성, 181cm, 74kg,M,보통이에요,어두워요,선명해요,두꺼워요
453,43,남성, 170cm, 75kg,S,보통이에요,보통이에요,보통이에요,보통이에요
454,43,남성, 179cm, 89kg,L,커요,보통이에요,보통이에요,보통이에요
455,43,남성, 178cm, 60kg,M,보통이에요,어두워요,선명해요,두꺼워요
456,43,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
457,43,남성, 179cm, 75kg,L,커요,밝아요,선명해요,두꺼워요
458,43,남성, 181cm, 74kg,L,보통이에요,보통이에요,선명해요,두꺼워요
459,43,남성, 178cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
460,43,남성, 168cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
461,43,남성, 178cm, 70kg,M,보통이에요,어두워요,선명해요,두꺼워요
462,43,남성, 174cm, 64kg,M,커요,보통이에요,보통이에요,보통이에요
463,43,남성, 181cm, 90kg,L,보통이에요,보통이에요,선명해요,보통이에요
464,43,남성, 174cm, 66kg,L,커요,밝아요,선명해요,보통이에요
465,43,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
466,43,남성, 177cm, 74kg,L,커요,보통이에요,보통이에요,보통이에요
467,43,남성, 170cm, 73kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
468,43,남성, 171cm, 68kg,M,커요,밝아요,선명해요,두꺼워요
469,45,여성, 170cm, 65kg,M,보통이에요,보통이에요,보통이에요,적당해요
470,45,여성, 160cm, 52kg,S,보통이에요,밝아요,보통이에요,적당해요
471,45,여성, 162cm, 49kg,S,커요,보통이에요,보통이에요,적당해요
472,45,여성, 158cm, 48kg,S,보통이에요,보통이에요,보통이에요,가벼워요
473,45,여성, 163cm, 52kg,M,보통이에요,밝아요,보통이에요,적당해요
474,45,여성, 168cm, 66kg,M,보통이에요,밝아요,흐려요,가벼워요
475,45,여성, 158cm, 45kg,XS,작아요,보통이에요,보통이에요,가벼워요
476,45,여성, 158cm, 57kg,M,보통이에요,밝아요,보통이에요,가벼워요
477,45,여성, 160cm, 55kg,S,보통이에요,보통이에요,보통이에요,적당해요
478,45,여성, 158cm, 43kg,S,보통이에요,어두워요,보통이에요,적당해요
479,45,여성, 156cm, 52kg,S,보통이에요,밝아요,보통이에요,가벼워요
480,45,여성, 161cm, 48kg,S,보통이에요,밝아요,보통이에요,적당해요
481,45,여성, 165cm, 51kg,S,보통이에요,보통이에요,선명해요,가벼워요
482,45,여성, 163cm, 47kg,S,보통이에요,밝아요,선명해요,적당해요
483,45,여성, 158cm, 48kg,XS,보통이에요,밝아요,선명해요,적당해요
484,45,여성, 161cm, 47kg,S,보통이에요,보통이에요,보통이에요,적당해요
485,45,남성, 168cm, 62kg,M,보통이에요,밝아요,선명해요,적당해요
486,45,여성, 167cm, 57kg,M,보통이에요,보통이에요,보통이에요,가벼워요
487,45,남성, 177cm, 77kg,S,보통이에요,보통이에요,보통이에요,적당해요
488,45,여성, 160cm, 53kg,S,보통이에요,보통이에요,보통이에요,적당해요
489,45,여성, 161cm, 57kg,S,보통이에요,보통이에요,보통이에요,가벼워요
490,45,여성, 169cm, 54kg,S,보통이에요,보통이에요,보통이에요,가벼워요
491,45,여성, 155cm, 45kg,S,보통이에요,보통이에요,보통이에요,적당해요
492,45,여성, 166cm, 55kg,M,보통이에요,보통이에요,보통이에요,적당해요
493,45,여성, 159cm, 50kg,S,보통이에요,보통이에요,보통이에요,적당해요
494,45,여성, 163cm, 47kg,S,보통이에요,보통이에요,보통이에요,적당해요
495,45,여성, 160cm, 43kg,S,보통이에요,보통이에요,보통이에요,적당해요
496,45,남성, 172cm, 62kg,M,보통이에요,보통이에요,보통이에요,적당해요
497,45,여성, 155cm, 45kg,S,보통이에요,보통이에요,선명해요,가벼워요
498,45,여성, 160cm, 50kg,S,보통이에요,보통이에요,보통이에요,적당해요
499,45,여성, 156cm, 46kg,S,보통이에요,보통이에요,보통이에요,가벼워요
500,45,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,적당해요
501,45,여성, 154cm, 50kg,XS,작아요,보통이에요,보통이에요,적당해요
502,45,여성, 158cm, 43kg,S,보통이에요,보통이에요,보통이에요,적당해요
503,45,여성, 161cm, 58kg,M,보통이에요,보통이에요,보통이에요,적당해요
504,45,여성, 163cm, 52kg,S,보통이에요,밝아요,보통이에요,가벼워요
505,45,여성, 155cm, 48kg,S,보통이에요,보통이에요,보통이에요,적당해요
506,45,여성, 164cm, 48kg,S,보통이에요,밝아요,선명해요,가벼워요
507,45,여성, 157cm, 47kg,S,보통이에요,보통이에요,보통이에요,적당해요
508,45,여성, 155cm, 43kg,S,보통이에요,보통이에요,보통이에요,가벼워요
509,45,여성, 159cm, 42kg,S,보통이에요,보통이에요,보통이에요,가벼워요
