,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1591,509,여성, 158cm, 42kg,S,커요,보통이에요,보통이에요,보통이에요
1592,514,여성, 168cm, 52kg,ONE SIZE,보통이에요,보통이에요,보통이에요,보통이에요
1593,514,여성, 168cm, 52kg,ONE SIZE,보통이에요,보통이에요,선명해요,보통이에요
1594,515,여성, 165cm, 53kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1595,515,여성, 165cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1596,521,여성, 165cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1597,521,여성, 156cm, 52kg,none,보통이에요,밝아요,선명해요,보통이에요
1598,521,여성, 163cm, 48kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1599,521,여성, 159cm, 50kg,none,보통이에요,보통이에요,보통이에요,보통이에요
1600,526,여성, 175cm, 68kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1601,526,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1602,526,여성, 175cm, 68kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1603,526,여성, 163cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1604,526,여성, 165cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1605,526,여성, 163cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1606,526,여성, 163cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1607,526,여성, 157cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1608,531,여성, 165cm, 60kg,FREE,작아요,보통이에요,보통이에요,얇아요
1609,535,여성, 160cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1610,535,여성, 160cm, 46kg,S,보통이에요,보통이에요,선명해요,보통이에요
1611,535,여성, 153cm, 45kg,S,보통이에요,밝아요,선명해요,보통이에요
1612,535,여성, 157cm, 41kg,S,작아요,보통이에요,보통이에요,보통이에요
1613,535,여성, 160cm, 48kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1614,535,여성, 160cm, 47kg,S,보통이에요,보통이에요,선명해요,얇아요
1615,535,여성, 164cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1616,540,여성, 156cm, 38kg,Baby,보통이에요,밝아요,보통이에요,얇아요
1617,540,여성, 170cm, 55kg,Regular,보통이에요,보통이에요,보통이에요,얇아요
1618,540,여성, 167cm, 55kg,Baby,작아요,보통이에요,보통이에요,보통이에요
1619,540,여성, 160cm, 45kg,O/S,커요,밝아요,선명해요,보통이에요
1620,540,여성, 157cm, 45kg,O/S,보통이에요,보통이에요,보통이에요,보통이에요
1621,540,여성, 174cm, 62kg,O/S,보통이에요,보통이에요,선명해요,보통이에요
1622,540,여성, 155cm, 50kg,O/S,보통이에요,보통이에요,보통이에요,보통이에요
1623,541,여성, 170cm, 60kg,M,보통이에요,밝아요,선명해요,보통이에요
1624,541,여성, 158cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1625,541,여성, 167cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1626,541,여성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1627,541,여성, 160cm, 60kg,XS,보통이에요,밝아요,선명해요,보통이에요
1628,541,여성, 169cm, 45kg,S,보통이에요,보통이에요,선명해요,보통이에요
1629,541,여성, 161cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1630,541,여성, 168cm, 55kg,M,보통이에요,어두워요,선명해요,보통이에요
1631,541,여성, 165cm, 50kg,S,작아요,보통이에요,선명해요,보통이에요
1632,541,여성, 160cm, 60kg,S,보통이에요,어두워요,선명해요,보통이에요
1633,541,여성, 159cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1634,541,여성, 163cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1635,541,여성, 160cm, 48kg,S,보통이에요,어두워요,선명해요,얇아요
1636,541,여성, 167cm, 62kg,M,보통이에요,밝아요,보통이에요,보통이에요
1637,541,여성, 164cm, 50kg,S,작아요,보통이에요,보통이에요,두꺼워요
1638,541,여성, 160cm, 55kg,M,커요,보통이에요,보통이에요,보통이에요
1639,541,여성, 157cm, 46kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1640,541,여성, 162cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1641,541,여성, 171cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1642,541,여성, 163cm, 54kg,S,작아요,밝아요,선명해요,얇아요
1643,541,여성, 170cm, 63kg,M,작아요,보통이에요,선명해요,보통이에요
1644,541,여성, 170cm, 47kg,M,커요,보통이에요,보통이에요,보통이에요
1645,541,여성, 162cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1646,541,여성, 168cm, 53kg,S,커요,보통이에요,보통이에요,보통이에요
1647,541,여성, 166cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1648,541,여성, 162cm, 51kg,S,커요,보통이에요,보통이에요,보통이에요
1649,546,여성, 160cm, 55kg,none,커요,어두워요,선명해요,얇아요
1650,548,여성, 165cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1651,548,여성, 162cm, 45kg,S,커요,보통이에요,보통이에요,보통이에요
1652,548,여성, 162cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1653,548,여성, 172cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1654,548,여성, 164cm, 49kg,S,보통이에요,밝아요,선명해요,보통이에요
1655,552,남성, 170cm, 53kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1656,552,여성, 175cm, 57kg,ONE,보통이에요,보통이에요,보통이에요,보통이에요
1657,552,여성, 166cm, 52kg,ONE,보통이에요,보통이에요,선명해요,보통이에요
1658,552,여성, 161cm, 50kg,ONE,보통이에요,보통이에요,선명해요,보통이에요
1659,552,여성, 157cm, 43kg,ONE,보통이에요,밝아요,선명해요,보통이에요
1660,552,여성, 169cm, 57kg,ONE,보통이에요,보통이에요,보통이에요,얇아요
1661,553,여성, 155cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1662,553,남성, 180cm, 73kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1663,569,여성, 158cm, 41kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1664,569,여성, 158cm, 41kg,FREE,커요,보통이에요,보통이에요,보통이에요
1665,570,여성, 158cm, 42kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1666,570,여성, 166cm, 53kg,FREE,작아요,보통이에요,흐려요,얇아요
1667,570,여성, 167cm, 49kg,FREE,커요,밝아요,보통이에요,얇아요
1668,570,여성, 158cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1669,570,여성, 165cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1670,572,여성, 168cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1671,572,여성, 163cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1672,572,여성, 157cm, 46kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1673,572,여성, 162cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1674,577,여성, 166cm, 47kg,옐로우/Free,보통이에요,보통이에요,보통이에요,두꺼워요
1675,578,여성, 160cm, 41kg,Free,보통이에요,밝아요,선명해요,두꺼워요
