,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1249,389,여성, 164cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1250,389,여성, 155cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1251,389,여성, 165cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1252,389,여성, 168cm, 55kg,FREE,보통이에요,어두워요,흐려요,얇아요
1253,389,여성, 160cm, 45kg,FREE,보통이에요,밝아요,선명해요,얇아요
1254,389,여성, 161cm, 49kg,FREE,작아요,보통이에요,선명해요,보통이에요
1255,389,여성, 168cm, 59kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1256,389,여성, 158cm, 47kg,FREE,보통이에요,밝아요,선명해요,얇아요
1257,389,여성, 163cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1258,389,여성, 158cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1259,389,여성, 158cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1260,389,여성, 160cm, 50kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1261,389,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1262,389,여성, 167cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1263,389,여성, 167cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1264,389,여성, 166cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1265,389,여성, 158cm, 49kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1266,389,여성, 158cm, 49kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1267,389,여성, 175cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1268,389,여성, 167cm, 52kg,FREE,작아요,보통이에요,보통이에요,얇아요
1269,389,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1270,389,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1271,389,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1272,389,여성, 167cm, 56kg,FREE,보통이에요,밝아요,선명해요,얇아요
1273,389,남성, 175cm, 55kg,FREE,작아요,보통이에요,보통이에요,얇아요
1274,389,여성, 156cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1275,389,여성, 157cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1276,389,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1277,389,여성, 167cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1278,389,여성, 156cm, 100kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1279,389,여성, 164cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1280,389,여성, 164cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1281,389,여성, 168cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1282,389,여성, 161cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1283,389,여성, 158cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1284,389,여성, 169cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1285,389,여성, 162cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1286,389,여성, 158cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1287,389,여성, 159cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1288,389,여성, 160cm, 48kg,FREE,작아요,밝아요,선명해요,얇아요
1289,389,여성, 156cm, 100kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1290,389,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1291,389,여성, 168cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1292,389,여성, 168cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1293,389,여성, 158cm, 42kg,FREE,작아요,보통이에요,보통이에요,얇아요
1294,389,여성, 168cm, 55kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1295,389,여성, 168cm, 55kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1296,389,여성, 168cm, 55kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1297,389,여성, 158cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1298,389,여성, 164cm, 50kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1299,389,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1300,389,여성, 169cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1301,389,여성, 169cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1302,389,여성, 163cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1303,389,여성, 160cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1304,389,여성, 160cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1305,389,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1306,389,여성, 158cm, 55kg,FREE,보통이에요,밝아요,선명해요,얇아요
1307,393,여성, 160cm, 60kg,S,보통이에요,보통이에요,보통이에요,얇아요
1308,393,여성, 162cm, 62kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1309,393,여성, 161cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1310,393,여성, 170cm, 52kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1311,393,여성, 160cm, 60kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1312,394,여성, 160cm, 52kg,M / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1313,394,여성, 160cm, 43kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1314,394,여성, 157cm, 44kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,얇아요
1315,394,여성, 154cm, 46kg,S / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1316,394,여성, 160cm, 44kg,S / 기장 -6cm ver,작아요,밝아요,보통이에요,얇아요
1317,394,여성, 158cm, 44kg,S / 기장 -6cm ver,커요,보통이에요,보통이에요,보통이에요
1318,394,여성, 160cm, 54kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1319,394,여성, 160cm, 49kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1320,394,여성, 169cm, 46kg,S,커요,보통이에요,보통이에요,두꺼워요
1321,394,여성, 171cm, 58kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1322,394,여성, 164cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1323,394,여성, 155cm, 48kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1324,394,여성, 166cm, 55kg,M,보통이에요,보통이에요,선명해요,보통이에요
1325,394,여성, 158cm, 54kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1326,394,여성, 157cm, 49kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1327,394,여성, 155cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1328,394,여성, 166cm, 49kg,S,보통이에요,보통이에요,선명해요,보통이에요
1329,394,여성, 160cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1330,394,여성, 160cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1331,394,여성, 160cm, 59kg,L / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1332,394,여성, 160cm, 54kg,S,보통이에요,보통이에요,선명해요,보통이에요
1333,394,여성, 158cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1334,394,여성, 162cm, 46kg,S,보통이에요,밝아요,선명해요,보통이에요
1335,394,여성, 168cm, 49kg,S,작아요,보통이에요,보통이에요,보통이에요
1336,394,여성, 163cm, 53kg,L,커요,보통이에요,보통이에요,얇아요
1337,394,여성, 161cm, 59kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1338,394,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1339,394,여성, 170cm, 59kg,L,작아요,밝아요,흐려요,보통이에요
1340,394,여성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1341,394,여성, 168cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1342,394,여성, 168cm, 45kg,S,작아요,보통이에요,보통이에요,보통이에요
1343,394,여성, 166cm, 46kg,S,작아요,어두워요,선명해요,보통이에요
1344,394,여성, 162cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1345,394,여성, 155cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1346,394,여성, 158cm, 49kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1347,394,여성, 160cm, 49kg,M,보통이에요,보통이에요,선명해요,보통이에요
1348,394,여성, 164cm, 46kg,S,보통이에요,밝아요,선명해요,두꺼워요
1349,394,여성, 164cm, 52kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1350,394,여성, 155cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1351,394,여성, 161cm, 44kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1352,394,여성, 161cm, 51kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1353,394,여성, 153cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1354,394,여성, 172cm, 56kg,L,작아요,보통이에요,보통이에요,보통이에요
1355,394,여성, 159cm, 56kg,L / 기장 -6cm ver,보통이에요,밝아요,선명해요,보통이에요
1356,394,여성, 160cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1357,394,여성, 168cm, 55kg,M,작아요,보통이에요,보통이에요,보통이에요
1358,394,여성, 162cm, 53kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,두꺼워요
1359,394,여성, 161cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,선명해요,두꺼워요
1360,394,여성, 159cm, 50kg,M / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1361,394,여성, 158cm, 52kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1362,394,여성, 161cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1363,394,여성, 164cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1364,394,여성, 153cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1365,394,여성, 159cm, 48kg,M / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1366,394,여성, 153cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1367,394,여성, 153cm, 41kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1368,394,여성, 153cm, 41kg,S / 기장 -6cm ver,보통이에요,어두워요,선명해요,보통이에요
1369,394,여성, 159cm, 42kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1370,394,여성, 170cm, 54kg,L,보통이에요,보통이에요,선명해요,보통이에요
1371,394,여성, 162cm, 45kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1372,394,여성, 166cm, 49kg,S,작아요,보통이에요,보통이에요,보통이에요
1373,394,여성, 163cm, 43kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1374,394,여성, 168cm, 58kg,L,작아요,밝아요,선명해요,두꺼워요
1375,394,여성, 169cm, 54kg,M,작아요,보통이에요,보통이에요,보통이에요
1376,394,여성, 162cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1377,394,여성, 153cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,선명해요,보통이에요
1378,394,여성, 162cm, 50kg,S / 기장 -6cm ver,보통이에요,보통이에요,보통이에요,보통이에요
1379,394,여성, 159cm, 42kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1380,394,여성, 157cm, 47kg,S / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1381,394,여성, 158cm, 48kg,M / 기장 -6cm ver,작아요,보통이에요,보통이에요,보통이에요
1382,398,여성, 155cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1383,398,여성, 162cm, 61kg,FREE,보통이에요,어두워요,보통이에요,두꺼워요
1384,398,여성, 164cm, 53kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1385,404,여성, 169cm, 54kg,WHITE/02M,보통이에요,밝아요,보통이에요,얇아요
1386,404,여성, 165cm, 50kg,WHITE/01S,보통이에요,보통이에요,보통이에요,보통이에요
1387,409,여성, 161cm, 43kg,F,보통이에요,어두워요,선명해요,얇아요
1388,409,여성, 166cm, 50kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1389,409,여성, 160cm, 47kg,F,보통이에요,보통이에요,보통이에요,얇아요
1390,409,여성, 164cm, 50kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1391,409,여성, 160cm, 50kg,F,작아요,보통이에요,보통이에요,얇아요
1392,409,여성, 166cm, 55kg,F,보통이에요,보통이에요,선명해요,얇아요
1393,409,여성, 166cm, 53kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1394,409,여성, 163cm, 52kg,F,보통이에요,보통이에요,선명해요,보통이에요
1395,409,여성, 169cm, 53kg,F,보통이에요,어두워요,선명해요,얇아요
1396,409,여성, 164cm, 50kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1397,409,여성, 158cm, 51kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1398,409,여성, 173cm, 54kg,F,보통이에요,어두워요,선명해요,얇아요
1399,409,여성, 161cm, 43kg,F,보통이에요,보통이에요,보통이에요,얇아요
1400,409,여성, 166cm, 54kg,F,보통이에요,보통이에요,보통이에요,얇아요
1401,409,여성, 170cm, 65kg,F,작아요,보통이에요,보통이에요,보통이에요
1402,409,여성, 160cm, 55kg,F,보통이에요,보통이에요,보통이에요,얇아요
1403,409,여성, 168cm, 49kg,F,보통이에요,보통이에요,보통이에요,얇아요
1404,409,여성, 157cm, 46kg,F,보통이에요,보통이에요,선명해요,얇아요
1405,409,여성, 167cm, 50kg,F,보통이에요,보통이에요,선명해요,얇아요
1406,409,여성, 164cm, 45kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1407,409,여성, 163cm, 51kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1408,409,여성, 166cm, 48kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1409,409,여성, 158cm, 51kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1410,409,여성, 163cm, 49kg,F,보통이에요,어두워요,선명해요,얇아요
1411,409,여성, 170cm, 52kg,F,작아요,어두워요,선명해요,얇아요
1412,409,여성, 156cm, 48kg,F,보통이에요,어두워요,선명해요,얇아요
1413,425,여성, 166cm, 48kg,S,보통이에요,보통이에요,보통이에요,얇아요
1414,425,여성, 158cm, 48kg,XS,보통이에요,보통이에요,보통이에요,두꺼워요
1415,425,여성, 160cm, 66kg,M,보통이에요,보통이에요,선명해요,보통이에요
1416,425,남성, 180cm, 70kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1417,425,여성, 160cm, 60kg,M,커요,어두워요,선명해요,두꺼워요
1418,425,여성, 162cm, 70kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
1419,425,여성, 165cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1420,425,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1421,425,여성, 154cm, 44kg,S,보통이에요,보통이에요,선명해요,두꺼워요
1422,425,여성, 165cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1423,425,여성, 164cm, 59kg,S,보통이에요,어두워요,보통이에요,보통이에요
1424,425,여성, 164cm, 54kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1425,425,여성, 155cm, 48kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1426,425,여성, 162cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1427,425,여성, 164cm, 47kg,XS,커요,보통이에요,보통이에요,두꺼워요
1428,425,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1429,425,여성, 169cm, 68kg,M,작아요,보통이에요,보통이에요,두꺼워요
1430,425,여성, 163cm, 55kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1431,425,여성, 166cm, 56kg,S,커요,보통이에요,선명해요,두꺼워요
1432,425,여성, 158cm, 48kg,XS,커요,어두워요,선명해요,두꺼워요
1433,425,여성, 160cm, 50kg,XS,커요,보통이에요,보통이에요,보통이에요
1434,425,여성, 158cm, 54kg,S,커요,보통이에요,보통이에요,보통이에요
1435,425,여성, 162cm, 50kg,M,커요,보통이에요,보통이에요,보통이에요
1436,425,여성, 155cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1437,425,여성, 164cm, 67kg,M,커요,보통이에요,보통이에요,보통이에요
1438,425,여성, 162cm, 58kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1439,425,여성, 173cm, 59kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1440,425,여성, 168cm, 63kg,M,커요,보통이에요,선명해요,두꺼워요
1441,425,여성, 163cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1442,425,여성, 170cm, 58kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1443,425,여성, 160cm, 60kg,M,커요,보통이에요,보통이에요,보통이에요
1444,425,여성, 160cm, 60kg,XS,보통이에요,보통이에요,선명해요,보통이에요
1445,425,여성, 160cm, 51kg,XS,보통이에요,보통이에요,보통이에요,두꺼워요
1446,425,여성, 160cm, 51kg,XS,보통이에요,보통이에요,보통이에요,두꺼워요
1447,425,여성, 160cm, 51kg,XS,보통이에요,보통이에요,보통이에요,두꺼워요
1448,425,여성, 160cm, 60kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1449,425,여성, 160cm, 51kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1450,425,여성, 158cm, 50kg,S,커요,어두워요,선명해요,두꺼워요
1451,425,여성, 158cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1452,425,여성, 158cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1453,425,여성, 170cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1454,425,여성, 162cm, 52kg,S,커요,보통이에요,선명해요,보통이에요
1455,425,여성, 163cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1456,425,여성, 160cm, 51kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1457,425,여성, 161cm, 62kg,M,보통이에요,밝아요,선명해요,보통이에요
1458,425,여성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1459,425,여성, 163cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1460,425,여성, 174cm, 60kg,M,보통이에요,보통이에요,선명해요,보통이에요
1461,425,여성, 162cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1462,425,여성, 166cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1463,425,여성, 157cm, 52kg,S,커요,보통이에요,보통이에요,보통이에요
1464,425,여성, 156cm, 55kg,S,커요,보통이에요,보통이에요,보통이에요
1465,425,여성, 160cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1466,425,여성, 161cm, 50kg,L,커요,보통이에요,선명해요,보통이에요
1467,425,여성, 164cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1468,425,여성, 158cm, 48kg,XS,커요,보통이에요,보통이에요,보통이에요
1469,425,여성, 167cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1470,425,여성, 174cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1471,425,여성, 164cm, 65kg,M,보통이에요,보통이에요,선명해요,보통이에요
1472,425,여성, 167cm, 56kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1473,425,여성, 158cm, 50kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
1474,425,남성, 175cm, 75kg,S,커요,보통이에요,보통이에요,보통이에요
1475,426,여성, 144cm, 44kg,none,보통이에요,밝아요,선명해요,보통이에요
1476,432,여성, 163cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1477,432,여성, 157cm, 51kg,FREE,커요,보통이에요,보통이에요,얇아요
1478,432,남성, 178cm, 64kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1479,432,여성, 162cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1480,432,여성, 170cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1481,432,여성, 166cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1482,432,여성, 163cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1483,432,여성, 160cm, 43kg,FREE,커요,보통이에요,보통이에요,보통이에요
1484,432,여성, 155cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1485,432,여성, 165cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1486,432,여성, 165cm, 50kg,FREE,커요,밝아요,선명해요,보통이에요
1487,432,여성, 161cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1488,432,여성, 168cm, 59kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1489,432,여성, 156cm, 43kg,FREE,커요,밝아요,보통이에요,얇아요
1490,432,여성, 168cm, 48kg,FREE,커요,보통이에요,보통이에요,보통이에요
1491,432,여성, 165cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1492,432,여성, 156cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1493,432,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1494,432,여성, 173cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1495,432,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1496,432,여성, 170cm, 67kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1497,432,여성, 155cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1498,432,여성, 163cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1499,432,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1500,432,여성, 160cm, 50kg,FREE,커요,보통이에요,보통이에요,보통이에요
1501,432,여성, 156cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1502,432,여성, 163cm, 53kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1503,432,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1504,432,여성, 160cm, 48kg,FREE,커요,보통이에요,보통이에요,보통이에요
1505,432,여성, 164cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1506,432,여성, 158cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1507,432,여성, 165cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1508,432,여성, 165cm, 60kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1509,432,여성, 165cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1510,432,여성, 169cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1511,432,여성, 165cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1512,432,여성, 167cm, 54kg,FREE,커요,어두워요,보통이에요,얇아요
1513,432,여성, 160cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1514,436,여성, 161cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1515,436,여성, 168cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1516,436,여성, 158cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1517,437,여성, 170cm, 52kg,ONE,보통이에요,밝아요,선명해요,얇아요
1518,437,여성, 158cm, 57kg,ONE,커요,보통이에요,보통이에요,얇아요
1519,443,여성, 167cm, 53kg,7,보통이에요,어두워요,선명해요,얇아요
1520,443,여성, 167cm, 65kg,9,보통이에요,보통이에요,보통이에요,보통이에요
1521,443,여성, 156cm, 46kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1522,443,여성, 167cm, 67kg,11,커요,어두워요,선명해요,얇아요
1523,443,여성, 159cm, 44kg,O,보통이에요,보통이에요,보통이에요,보통이에요
1524,443,여성, 165cm, 47kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1525,443,여성, 169cm, 52kg,5,보통이에요,보통이에요,보통이에요,보통이에요
1526,443,여성, 165cm, 52kg,3,보통이에요,보통이에요,보통이에요,보통이에요
1527,443,여성, 160cm, 54kg,5,보통이에요,보통이에요,보통이에요,보통이에요
1528,443,여성, 165cm, 52kg,3,보통이에요,보통이에요,선명해요,보통이에요
1529,443,여성, 170cm, 58kg,5,보통이에요,보통이에요,보통이에요,보통이에요
1530,443,여성, 173cm, 56kg,7,보통이에요,보통이에요,보통이에요,얇아요
1531,443,여성, 169cm, 63kg,7,보통이에요,보통이에요,보통이에요,보통이에요
1532,443,여성, 169cm, 59kg,5,보통이에요,보통이에요,선명해요,보통이에요
1533,443,여성, 172cm, 62kg,9,보통이에요,보통이에요,보통이에요,보통이에요
1534,443,여성, 160cm, 46kg,1,보통이에요,보통이에요,선명해요,보통이에요
1535,443,여성, 168cm, 55kg,1,보통이에요,보통이에요,보통이에요,얇아요
1536,443,여성, 174cm, 50kg,3,보통이에요,보통이에요,선명해요,보통이에요
1537,443,여성, 164cm, 50kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1538,443,여성, 166cm, 48kg,1,보통이에요,보통이에요,선명해요,얇아요
1539,443,여성, 168cm, 47kg,3,커요,보통이에요,보통이에요,보통이에요
1540,443,여성, 164cm, 44kg,1,보통이에요,어두워요,선명해요,보통이에요
1541,443,여성, 165cm, 55kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1542,443,여성, 156cm, 44kg,O,작아요,어두워요,선명해요,얇아요
1543,443,여성, 162cm, 49kg,3,보통이에요,보통이에요,선명해요,보통이에요
1544,443,여성, 175cm, 56kg,9,보통이에요,보통이에요,보통이에요,보통이에요
1545,443,여성, 168cm, 48kg,O,보통이에요,보통이에요,보통이에요,보통이에요
1546,443,여성, 172cm, 57kg,5,작아요,보통이에요,보통이에요,보통이에요
1547,443,여성, 168cm, 58kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1548,443,여성, 158cm, 46kg,1,커요,보통이에요,보통이에요,보통이에요
1549,443,여성, 168cm, 50kg,1,보통이에요,보통이에요,보통이에요,보통이에요
1550,443,여성, 165cm, 49kg,1,보통이에요,어두워요,선명해요,얇아요
1551,443,여성, 182cm, 82kg,O,보통이에요,보통이에요,보통이에요,보통이에요
1552,443,여성, 170cm, 54kg,3,보통이에요,보통이에요,보통이에요,보통이에요
1553,443,여성, 172cm, 56kg,3,커요,보통이에요,선명해요,얇아요
1554,443,여성, 168cm, 55kg,3,작아요,어두워요,보통이에요,얇아요
1555,443,여성, 174cm, 58kg,3,보통이에요,보통이에요,보통이에요,얇아요
1556,443,여성, 160cm, 47kg,1,보통이에요,어두워요,선명해요,두꺼워요
1557,443,여성, 170cm, 64kg,11,보통이에요,보통이에요,보통이에요,얇아요
