,clothes_id,gender,height,weight,size,size_review,bright,color,thick
1886,300,여성, 162cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1887,300,여성, 174cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1888,300,여성, 165cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1889,305,여성, 154cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1890,305,여성, 168cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1891,305,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1892,305,여성, 165cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1893,305,여성, 168cm, 65kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1894,305,여성, 158cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1895,305,여성, 165cm, 64kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1896,305,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1897,305,여성, 161cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1898,305,여성, 161cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1899,305,여성, 167cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1900,305,여성, 155cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1901,305,여성, 158cm, 48kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1902,305,여성, 168cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1903,305,여성, 174cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1904,305,여성, 164cm, 47kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1905,305,여성, 164cm, 55kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1906,305,여성, 173cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1907,305,여성, 173cm, 65kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1908,305,여성, 160cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1909,305,여성, 156cm, 56kg,FREE,보통이에요,어두워요,선명해요,두꺼워요
1910,305,여성, 164cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1911,305,여성, 168cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1912,305,여성, 158cm, 52kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1913,305,여성, 162cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1914,305,여성, 164cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1915,305,여성, 160cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1916,305,여성, 156cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1917,305,여성, 171cm, 69kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1918,305,여성, 159cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1919,305,여성, 163cm, 56kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1920,305,여성, 155cm, 48kg,FREE,커요,보통이에요,보통이에요,보통이에요
1921,305,여성, 152cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1922,305,여성, 162cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1923,305,여성, 165cm, 63kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1924,305,여성, 163cm, 55kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1925,305,여성, 166cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1926,305,여성, 158cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1927,305,여성, 158cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1928,305,여성, 152cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1929,305,여성, 157cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1930,305,여성, 163cm, 57kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1931,305,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1932,305,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1933,305,여성, 162cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1934,305,여성, 180cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1935,305,여성, 163cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1936,305,여성, 164cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1937,305,여성, 168cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1938,305,여성, 162cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1939,305,여성, 177cm, 65kg,FREE,보통이에요,어두워요,선명해요,얇아요
1940,305,여성, 156cm, 44kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1941,305,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1942,305,여성, 161cm, 55kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
1943,305,여성, 164cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1944,305,여성, 169cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1945,305,여성, 158cm, 47kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1946,305,여성, 159cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1947,305,여성, 159cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1948,305,여성, 168cm, 56kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1949,305,여성, 165cm, 60kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1950,305,여성, 152cm, 38kg,FREE,커요,보통이에요,보통이에요,보통이에요
1951,305,여성, 159cm, 46kg,FREE,커요,보통이에요,보통이에요,보통이에요
1952,305,여성, 164cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1953,305,여성, 165cm, 58kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
1954,305,여성, 173cm, 63kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1955,305,여성, 158cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1956,305,여성, 165cm, 50kg,FREE,커요,밝아요,선명해요,두꺼워요
1957,305,여성, 164cm, 48kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
1958,305,여성, 167cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1959,305,여성, 160cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1960,305,여성, 160cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1961,305,여성, 168cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
