,clothes_id,gender,height,weight,size,size_review,bright,color,thick
836,38,남성, 182cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
837,38,남성, 173cm, 60kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
838,38,남성, 173cm, 68kg,M,보통이에요,보통이에요,보통이에요,보통이에요
839,38,남성, 180cm, 82kg,XL,커요,보통이에요,보통이에요,보통이에요
840,38,남성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
841,38,남성, 182cm, 83kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
842,38,남성, 172cm, 82kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
843,38,남성, 172cm, 72kg,L,커요,어두워요,보통이에요,두꺼워요
844,38,여성, 170cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
845,38,남성, 175cm, 90kg,L,보통이에요,보통이에요,보통이에요,보통이에요
846,38,남성, 181cm, 70kg,XL,작아요,보통이에요,보통이에요,보통이에요
847,38,남성, 171cm, 50kg,L,작아요,보통이에요,보통이에요,보통이에요
848,38,남성, 182cm, 69kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
849,38,남성, 180cm, 98kg,L,보통이에요,보통이에요,보통이에요,보통이에요
850,38,남성, 168cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
851,38,남성, 182cm, 80kg,XL,보통이에요,밝아요,선명해요,보통이에요
852,38,남성, 174cm, 65kg,L,작아요,보통이에요,보통이에요,두꺼워요
853,38,남성, 177cm, 83kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
854,38,남성, 170cm, 50kg,XL,보통이에요,밝아요,선명해요,두꺼워요
855,38,남성, 170cm, 50kg,XL,보통이에요,밝아요,선명해요,두꺼워요
856,38,남성, 185cm, 90kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
857,38,남성, 175cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
858,38,남성, 173cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
859,38,여성, 164cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
860,38,남성, 175cm, 58kg,L,보통이에요,보통이에요,선명해요,두꺼워요
861,38,남성, 177cm, 60kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
862,38,남성, 180cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
863,38,남성, 178cm, 72kg,XL,커요,보통이에요,보통이에요,보통이에요
864,38,남성, 185cm, 77kg,XL,커요,보통이에요,보통이에요,보통이에요
865,38,남성, 174cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
866,38,남성, 170cm, 40kg,M,보통이에요,보통이에요,보통이에요,보통이에요
867,38,남성, 173cm, 64kg,M,보통이에요,보통이에요,선명해요,두꺼워요
868,38,남성, 190cm, 85kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
869,38,남성, 190cm, 75kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
870,38,남성, 174cm, 68kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
871,38,남성, 162cm, 58kg,M,보통이에요,밝아요,보통이에요,두꺼워요
872,38,남성, 162cm, 58kg,M,보통이에요,보통이에요,선명해요,두꺼워요
873,38,남성, 181cm, 65kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
874,38,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
875,38,남성, 168cm, 65kg,L,보통이에요,어두워요,보통이에요,두꺼워요
876,38,남성, 180cm, 77kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
877,38,남성, 180cm, 80kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
878,38,남성, 173cm, 80kg,L,작아요,보통이에요,보통이에요,두꺼워요
879,38,남성, 180cm, 67kg,L,보통이에요,보통이에요,선명해요,보통이에요
880,38,남성, 180cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
881,38,남성, 180cm, 75kg,L,커요,보통이에요,보통이에요,두꺼워요
882,38,남성, 183cm, 71kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
883,38,남성, 180cm, 74kg,XL,보통이에요,보통이에요,선명해요,두꺼워요
884,38,남성, 176cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
885,38,여성, 160cm, 45kg,M,보통이에요,보통이에요,선명해요,보통이에요
886,38,남성, 181cm, 67kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
887,38,남성, 181cm, 67kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
888,38,남성, 172cm, 74kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
889,38,남성, 175cm, 80kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
890,38,남성, 177cm, 100kg,XXL,커요,보통이에요,보통이에요,두꺼워요
891,38,남성, 170cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
892,38,남성, 162cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
893,38,남성, 177cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
894,38,여성, 167cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
895,38,남성, 180cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
896,38,남성, 170cm, 72kg,L,작아요,보통이에요,보통이에요,보통이에요
897,38,여성, 178cm, 96kg,XL,작아요,보통이에요,선명해요,보통이에요
898,38,남성, 171cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
899,38,남성, 174cm, 68kg,L,보통이에요,보통이에요,선명해요,보통이에요
900,38,남성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
901,38,여성, 170cm, 68kg,S,보통이에요,보통이에요,보통이에요,보통이에요
902,38,남성, 174cm, 61kg,M,보통이에요,보통이에요,보통이에요,보통이에요
903,38,여성, 167cm, 54kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
904,38,남성, 178cm, 83kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
905,38,남성, 173cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
906,38,남성, 168cm, 62kg,M,보통이에요,보통이에요,보통이에요,보통이에요
907,38,남성, 170cm, 77kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
908,38,남성, 170cm, 77kg,XXL,보통이에요,보통이에요,보통이에요,보통이에요
909,38,남성, 186cm, 66kg,XL,보통이에요,보통이에요,선명해요,두꺼워요
910,38,여성, 175cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
911,38,남성, 173cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
912,38,남성, 173cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
913,38,남성, 168cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
914,38,남성, 179cm, 57kg,L,보통이에요,보통이에요,보통이에요,보통이에요
915,38,남성, 168cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
916,38,남성, 180cm, 65kg,L,보통이에요,밝아요,선명해요,보통이에요
917,38,남성, 171cm, 73kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
918,38,여성, 155cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
919,38,여성, 165cm, 60kg,M,보통이에요,어두워요,보통이에요,두꺼워요
920,38,여성, 175cm, 65kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
921,39,남성, 174cm, 72kg,S,보통이에요,보통이에요,보통이에요,보통이에요
922,39,남성, 172cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
923,39,남성, 177cm, 71kg,M,보통이에요,보통이에요,보통이에요,보통이에요
924,39,남성, 180cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
925,39,여성, 168cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
926,39,남성, 176cm, 75kg,L,보통이에요,어두워요,보통이에요,두꺼워요
927,39,남성, 176cm, 75kg,L,보통이에요,어두워요,보통이에요,두꺼워요
928,39,남성, 173cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
929,39,남성, 183cm, 68kg,XL,커요,보통이에요,보통이에요,두꺼워요
930,39,남성, 175cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
931,39,남성, 175cm, 62kg,L,커요,어두워요,선명해요,두꺼워요
932,39,남성, 173cm, 63kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
933,39,남성, 187cm, 86kg,XL,보통이에요,어두워요,보통이에요,보통이에요
934,39,남성, 170cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
935,39,남성, 176cm, 60kg,L,보통이에요,보통이에요,선명해요,보통이에요
936,39,남성, 177cm, 73kg,L,커요,보통이에요,보통이에요,보통이에요
937,39,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
938,39,남성, 174cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
939,39,남성, 167cm, 67kg,L,보통이에요,어두워요,선명해요,두꺼워요
940,39,남성, 167cm, 67kg,M,보통이에요,어두워요,선명해요,두꺼워요
941,39,남성, 168cm, 64kg,S,보통이에요,보통이에요,보통이에요,보통이에요
942,39,남성, 174cm, 73kg,L,보통이에요,어두워요,선명해요,보통이에요
943,39,남성, 176cm, 70kg,L,커요,보통이에요,보통이에요,보통이에요
944,39,남성, 178cm, 60kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
945,39,여성, 167cm, 48kg,M,커요,보통이에요,보통이에요,보통이에요
946,39,남성, 173cm, 92kg,L,보통이에요,보통이에요,보통이에요,보통이에요
947,39,남성, 182cm, 65kg,S,보통이에요,보통이에요,보통이에요,보통이에요
948,39,남성, 177cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
949,39,남성, 175cm, 73kg,XL,커요,보통이에요,보통이에요,두꺼워요
950,39,여성, 177cm, 83kg,M,보통이에요,보통이에요,보통이에요,보통이에요
951,39,남성, 185cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
952,39,남성, 173cm, 73kg,L,커요,보통이에요,보통이에요,두꺼워요
953,39,남성, 178cm, 82kg,L,보통이에요,보통이에요,보통이에요,보통이에요
954,39,남성, 171cm, 72kg,M,보통이에요,보통이에요,보통이에요,보통이에요
955,39,남성, 170cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
956,39,남성, 175cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
957,39,남성, 183cm, 94kg,XL,커요,보통이에요,보통이에요,보통이에요
958,39,남성, 165cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
959,39,남성, 172cm, 58kg,M,커요,보통이에요,보통이에요,보통이에요
960,39,여성, 165cm, 60kg,L,커요,보통이에요,보통이에요,두꺼워요
961,39,남성, 175cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
962,39,남성, 162cm, 53kg,S,커요,보통이에요,보통이에요,두꺼워요
963,39,남성, 170cm, 50kg,L,보통이에요,보통이에요,보통이에요,보통이에요
964,39,여성, 172cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
965,39,남성, 173cm, 63kg,S,보통이에요,보통이에요,선명해요,보통이에요
966,39,남성, 185cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
967,39,남성, 185cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
968,39,남성, 182cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
969,39,남성, 173cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
970,39,남성, 173cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
971,39,남성, 173cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
972,39,남성, 178cm, 74kg,M,보통이에요,보통이에요,보통이에요,보통이에요
973,39,남성, 186cm, 80kg,XL,보통이에요,밝아요,보통이에요,두꺼워요
974,39,남성, 178cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
975,39,남성, 180cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
976,39,남성, 173cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
977,39,남성, 186cm, 83kg,XL,커요,보통이에요,선명해요,두꺼워요
978,39,남성, 178cm, 78kg,XL,보통이에요,보통이에요,선명해요,두꺼워요
979,39,남성, 174cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
980,39,남성, 174cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
981,39,남성, 180cm, 71kg,L,커요,보통이에요,보통이에요,두꺼워요
982,39,여성, 168cm, 63kg,S,보통이에요,보통이에요,선명해요,보통이에요
983,39,남성, 179cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
984,39,남성, 176cm, 65kg,S,보통이에요,보통이에요,보통이에요,보통이에요
985,39,여성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
986,39,남성, 175cm, 90kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
987,39,남성, 174cm, 68kg,M,보통이에요,밝아요,보통이에요,보통이에요
988,39,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
989,39,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
990,39,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
991,39,여성, 155cm, 55kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
992,39,남성, 165cm, 60kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
993,39,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
994,39,여성, 167cm, 53kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
995,39,남성, 173cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
996,39,남성, 165cm, 65kg,S,보통이에요,밝아요,선명해요,보통이에요
997,39,여성, 165cm, 75kg,L,보통이에요,밝아요,선명해요,보통이에요
998,39,여성, 165cm, 75kg,M,보통이에요,밝아요,선명해요,보통이에요
999,39,남성, 176cm, 68kg,M,보통이에요,보통이에요,선명해요,보통이에요
1000,39,남성, 180cm, 90kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
1001,39,남성, 185cm, 75kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
1002,39,남성, 177cm, 85kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1003,39,남성, 175cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
1004,39,남성, 164cm, 63kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1005,39,남성, 170cm, 63kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1006,39,남성, 175cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1007,40,여성, 162cm, 42kg,Black/M,보통이에요,보통이에요,보통이에요,보통이에요
1008,43,남성, 179cm, 76kg,Black/L,보통이에요,보통이에요,보통이에요,보통이에요
1009,44,남성, 168cm, 63kg,Black/M,보통이에요,보통이에요,보통이에요,보통이에요
1010,46,남성, 173cm, 58kg,M,커요,보통이에요,보통이에요,두꺼워요
1011,46,남성, 171cm, 67kg,M,커요,보통이에요,선명해요,보통이에요
1012,46,남성, 175cm, 55kg,L,커요,보통이에요,보통이에요,두꺼워요
1013,46,남성, 173cm, 80kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
1014,47,남성, 165cm, 65kg,M(100)BLACK2,보통이에요,어두워요,선명해요,두꺼워요
1015,47,남성, 174cm, 52kg,M(100),커요,보통이에요,보통이에요,보통이에요
