,clothes_id,gender,height,weight,size,size_review,bright,color,thick
325,9,남성, 170cm, 78kg,L,보통이에요,보통이에요,보통이에요,얇아요
326,9,남성, 173cm, 60kg,L,보통이에요,보통이에요,흐려요,보통이에요
327,9,남성, 184cm, 85kg,L,보통이에요,보통이에요,보통이에요,보통이에요
328,9,남성, 177cm, 68kg,L,보통이에요,보통이에요,보통이에요,얇아요
329,9,남성, 185cm, 87kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
330,9,남성, 182cm, 68kg,L,보통이에요,보통이에요,보통이에요,얇아요
331,9,남성, 178cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
332,9,남성, 179cm, 85kg,XL,보통이에요,밝아요,선명해요,얇아요
333,9,남성, 174cm, 67kg,L,커요,보통이에요,보통이에요,보통이에요
334,9,남성, 174cm, 67kg,L,보통이에요,보통이에요,선명해요,보통이에요
335,9,남성, 170cm, 69kg,L,커요,보통이에요,보통이에요,보통이에요
336,9,남성, 181cm, 72kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
337,9,여성, 165cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
338,9,여성, 166cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
339,9,여성, 168cm, 53kg,L,커요,보통이에요,선명해요,보통이에요
340,9,여성, 165cm, 57kg,L,보통이에요,보통이에요,보통이에요,얇아요
341,9,남성, 175cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
342,9,남성, 173cm, 72kg,L,보통이에요,보통이에요,선명해요,보통이에요
343,9,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
344,9,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
345,9,남성, 185cm, 74kg,XL,커요,보통이에요,보통이에요,보통이에요
346,9,남성, 175cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
347,9,남성, 170cm, 68kg,L,커요,보통이에요,보통이에요,보통이에요
348,9,남성, 172cm, 55kg,L,보통이에요,보통이에요,보통이에요,보통이에요
349,9,여성, 162cm, 50kg,L,보통이에요,보통이에요,보통이에요,보통이에요
350,9,남성, 172cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
351,9,남성, 180cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
352,9,남성, 178cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
353,9,남성, 178cm, 62kg,L,보통이에요,보통이에요,보통이에요,보통이에요
354,9,남성, 170cm, 70kg,L,커요,보통이에요,보통이에요,얇아요
355,9,여성, 160cm, 51kg,L,커요,어두워요,보통이에요,얇아요
356,9,남성, 181cm, 85kg,XL,작아요,어두워요,선명해요,얇아요
357,9,남성, 179cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
358,9,남성, 171cm, 72kg,L,보통이에요,보통이에요,선명해요,보통이에요
359,9,남성, 186cm, 77kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
360,9,남성, 173cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
361,9,남성, 178cm, 78kg,L,보통이에요,보통이에요,선명해요,보통이에요
362,9,남성, 179cm, 73kg,L,보통이에요,보통이에요,보통이에요,얇아요
363,9,남성, 185cm, 75kg,L,보통이에요,보통이에요,선명해요,보통이에요
364,9,여성, 164cm, 120kg,XL,보통이에요,보통이에요,보통이에요,얇아요
365,9,남성, 173cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
366,9,남성, 183cm, 75kg,L,보통이에요,보통이에요,선명해요,얇아요
367,9,남성, 169cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
368,9,남성, 200cm, 30kg,L,보통이에요,보통이에요,보통이에요,보통이에요
369,9,남성, 183cm, 71kg,XL,보통이에요,보통이에요,보통이에요,얇아요
370,9,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
371,9,남성, 178cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
372,9,남성, 184cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
373,9,남성, 181cm, 68kg,XL,보통이에요,보통이에요,선명해요,얇아요
374,9,남성, 183cm, 85kg,XL,보통이에요,보통이에요,선명해요,보통이에요
375,9,남성, 171cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
376,9,남성, 172cm, 75kg,L,커요,보통이에요,보통이에요,두꺼워요
377,9,남성, 178cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
378,9,남성, 174cm, 76kg,L,보통이에요,보통이에요,선명해요,보통이에요
379,9,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
380,9,남성, 173cm, 67kg,M,보통이에요,보통이에요,선명해요,보통이에요
381,9,남성, 163cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
382,9,남성, 177cm, 75kg,L,보통이에요,어두워요,보통이에요,얇아요
383,9,남성, 181cm, 75kg,L,보통이에요,보통이에요,선명해요,보통이에요
384,9,남성, 174cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
385,9,남성, 174cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
386,9,여성, 163cm, 60kg,L,보통이에요,보통이에요,보통이에요,얇아요
387,9,여성, 165cm, 60kg,L,작아요,보통이에요,보통이에요,얇아요
388,9,남성, 183cm, 60kg,L,보통이에요,보통이에요,선명해요,얇아요
389,9,남성, 185cm, 85kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
390,9,여성, 157cm, 47kg,M,보통이에요,보통이에요,선명해요,보통이에요
391,9,남성, 180cm, 66kg,L,커요,보통이에요,보통이에요,보통이에요
392,9,여성, 165cm, 60kg,L,커요,보통이에요,선명해요,얇아요
393,9,여성, 160cm, 58kg,L,커요,어두워요,선명해요,얇아요
394,13,여성, 160cm, 50kg,INCENSE BEIGE/100,보통이에요,보통이에요,보통이에요,보통이에요
395,13,여성, 159cm, 47kg,INCENSE BEIGE/095,커요,보통이에요,보통이에요,두꺼워요
396,13,여성, 165cm, 63kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,보통이에요
397,13,남성, 177cm, 71kg,INCENSE BEIGE/105,보통이에요,보통이에요,보통이에요,두꺼워요
398,13,여성, 165cm, 55kg,INCENSE BEIGE/105,커요,보통이에요,보통이에요,두꺼워요
399,13,여성, 163cm, 50kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,두꺼워요
400,13,여성, 170cm, 60kg,INCENSE BEIGE/110,보통이에요,보통이에요,보통이에요,두꺼워요
401,13,남성, 178cm, 70kg,INCENSE BEIGE/105,커요,보통이에요,보통이에요,보통이에요
402,13,여성, 164cm, 60kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,보통이에요
403,13,남성, 173cm, 65kg,INCENSE BEIGE/100,보통이에요,보통이에요,보통이에요,보통이에요
404,13,남성, 171cm, 65kg,INCENSE BEIGE/100,보통이에요,보통이에요,보통이에요,두꺼워요
405,13,남성, 182cm, 74kg,INCENSE BEIGE/105,보통이에요,보통이에요,선명해요,보통이에요
406,13,남성, 180cm, 78kg,INCENSE BEIGE/105,커요,보통이에요,보통이에요,두꺼워요
407,13,여성, 155cm, 47kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,보통이에요
408,13,여성, 167cm, 59kg,INCENSE BEIGE/100,커요,보통이에요,보통이에요,두꺼워요
409,13,남성, 178cm, 77kg,INCENSE BEIGE/110,보통이에요,보통이에요,보통이에요,보통이에요
410,13,남성, 170cm, 70kg,INCENSE BEIGE/105,보통이에요,보통이에요,보통이에요,보통이에요
411,13,여성, 170cm, 53kg,INCENSE BEIGE/100,커요,보통이에요,보통이에요,두꺼워요
412,13,여성, 163cm, 55kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,보통이에요
413,13,여성, 167cm, 52kg,INCENSE BEIGE/100,커요,보통이에요,보통이에요,두꺼워요
414,13,남성, 174cm, 69kg,INCENSE BEIGE/095,보통이에요,보통이에요,보통이에요,보통이에요
415,13,남성, 174cm, 69kg,INCENSE BEIGE/105,보통이에요,보통이에요,보통이에요,보통이에요
416,14,여성, 174cm, 58kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
417,15,남성, 180cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
418,16,여성, 168cm, 59kg,S,보통이에요,어두워요,선명해요,보통이에요
419,16,여성, 164cm, 45kg,S,보통이에요,보통이에요,선명해요,보통이에요
420,16,남성, 178cm, 73kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
421,16,남성, 174cm, 72kg,L,보통이에요,보통이에요,선명해요,보통이에요
422,16,여성, 163cm, 46kg,S,보통이에요,보통이에요,보통이에요,보통이에요
423,16,여성, 170cm, 70kg,L,보통이에요,보통이에요,선명해요,두꺼워요
424,16,남성, 176cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
425,16,남성, 181cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
426,16,여성, 162cm, 60kg,M,보통이에요,보통이에요,선명해요,두꺼워요
427,16,남성, 180cm, 76kg,L,보통이에요,보통이에요,선명해요,보통이에요
428,16,남성, 174cm, 73kg,L,보통이에요,어두워요,선명해요,보통이에요
429,16,남성, 187cm, 85kg,M,보통이에요,어두워요,보통이에요,보통이에요
430,16,남성, 180cm, 80kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
431,16,남성, 180cm, 78kg,XL,보통이에요,어두워요,선명해요,보통이에요
432,16,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
433,16,남성, 178cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
434,16,여성, 170cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
435,16,남성, 173cm, 65kg,M,커요,보통이에요,선명해요,보통이에요
436,16,여성, 158cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
437,16,남성, 179cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
438,16,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
439,16,남성, 179cm, 78kg,L,보통이에요,보통이에요,선명해요,보통이에요
440,16,남성, 165cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
441,16,남성, 175cm, 64kg,M,작아요,보통이에요,선명해요,보통이에요
442,16,남성, 181cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
443,16,남성, 178cm, 73kg,L,커요,보통이에요,선명해요,보통이에요
444,16,남성, 181cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
445,16,남성, 171cm, 68kg,M,보통이에요,어두워요,선명해요,보통이에요
446,16,남성, 179cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
447,16,남성, 176cm, 73kg,M,보통이에요,보통이에요,보통이에요,보통이에요
448,16,남성, 173cm, 70kg,M,보통이에요,보통이에요,선명해요,보통이에요
449,16,여성, 164cm, 55kg,M,보통이에요,보통이에요,보통이에요,보통이에요
450,16,남성, 170cm, 60kg,M,보통이에요,어두워요,보통이에요,보통이에요
451,16,남성, 173cm, 71kg,M,보통이에요,어두워요,선명해요,보통이에요
452,16,남성, 168cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
453,16,남성, 180cm, 80kg,M,보통이에요,보통이에요,보통이에요,보통이에요
454,16,남성, 175cm, 62kg,M,커요,어두워요,선명해요,두꺼워요
455,16,남성, 178cm, 60kg,L,보통이에요,보통이에요,선명해요,얇아요
456,16,남성, 179cm, 82kg,L,보통이에요,어두워요,보통이에요,얇아요
457,16,남성, 187cm, 90kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
458,16,남성, 183cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
459,16,남성, 168cm, 66kg,M,보통이에요,보통이에요,보통이에요,보통이에요
460,16,남성, 173cm, 61kg,M,커요,어두워요,보통이에요,보통이에요
461,16,여성, 167cm, 56kg,M,커요,어두워요,선명해요,두꺼워요
462,16,남성, 173cm, 63kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
463,16,여성, 160cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
464,16,여성, 167cm, 62kg,XL,작아요,보통이에요,보통이에요,두꺼워요
465,16,남성, 174cm, 74kg,M,보통이에요,보통이에요,선명해요,보통이에요
466,16,남성, 177cm, 61kg,M,보통이에요,어두워요,보통이에요,두꺼워요
467,16,남성, 179cm, 65kg,L,커요,보통이에요,보통이에요,보통이에요
468,16,남성, 177cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
469,16,남성, 173cm, 73kg,M,보통이에요,보통이에요,선명해요,두꺼워요
470,16,남성, 185cm, 84kg,XL,작아요,보통이에요,보통이에요,보통이에요
471,16,남성, 176cm, 68kg,M,보통이에요,보통이에요,선명해요,보통이에요
472,16,남성, 175cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
473,16,남성, 175cm, 73kg,L,보통이에요,보통이에요,선명해요,보통이에요
474,16,여성, 167cm, 47kg,M,보통이에요,보통이에요,선명해요,두꺼워요
475,16,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
476,16,남성, 175cm, 77kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
477,16,남성, 172cm, 72kg,M,보통이에요,보통이에요,선명해요,보통이에요
478,16,남성, 174cm, 58kg,M,커요,보통이에요,보통이에요,보통이에요
479,16,남성, 188cm, 79kg,XL,보통이에요,보통이에요,선명해요,보통이에요
480,20,남성, 178cm, 82kg,M,보통이에요,보통이에요,보통이에요,적당해요
481,20,남성, 177cm, 67kg,XL,보통이에요,보통이에요,보통이에요,가벼워요
482,20,남성, 178cm, 82kg,XL,보통이에요,보통이에요,보통이에요,적당해요
483,20,여성, 100cm, 100kg,L,보통이에요,보통이에요,보통이에요,가벼워요
484,20,남성, 176cm, 60kg,XL,보통이에요,보통이에요,보통이에요,적당해요
485,20,여성, 153cm, 49kg,L,커요,보통이에요,보통이에요,무거워요
486,20,여성, 160cm, 47kg,L,커요,보통이에요,보통이에요,적당해요
487,20,여성, 160cm, 33kg,XL,보통이에요,보통이에요,선명해요,가벼워요
488,20,남성, 168cm, 47kg,M,보통이에요,보통이에요,보통이에요,적당해요
489,20,여성, 167cm, 47kg,XL,커요,보통이에요,보통이에요,가벼워요
490,20,여성, 163cm, 55kg,L,보통이에요,보통이에요,보통이에요,가벼워요
491,20,남성, 180cm, 75kg,XL,보통이에요,보통이에요,보통이에요,적당해요
492,20,남성, 172cm, 65kg,M,보통이에요,밝아요,선명해요,가벼워요
493,20,남성, 168cm, 57kg,M,보통이에요,보통이에요,보통이에요,적당해요
494,21,여성, 169cm, 50kg,M,커요,보통이에요,보통이에요,보통이에요
495,22,여성, 163cm, 56kg,XL,커요,보통이에요,보통이에요,보통이에요
496,22,남성, 172cm, 75kg,XL,보통이에요,어두워요,선명해요,보통이에요
497,22,남성, 183cm, 79kg,XL,작아요,보통이에요,보통이에요,보통이에요
498,22,남성, 180cm, 82kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
499,22,남성, 180cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
500,22,남성, 180cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
501,22,남성, 177cm, 86kg,XL,보통이에요,어두워요,보통이에요,보통이에요
502,22,남성, 179cm, 98kg,XL,보통이에요,보통이에요,선명해요,보통이에요
