,clothes_id,gender,height,weight,size,size_review,bright,color,thick
8566,8,남성, 183cm, 62kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8567,8,남성, 171cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8568,8,여성, 160cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8569,8,남성, 177cm, 70kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8570,8,남성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,얇아요
8571,8,남성, 170cm, 55kg,M,보통이에요,보통이에요,보통이에요,얇아요
8572,8,남성, 168cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8573,8,남성, 172cm, 74kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8574,8,여성, 160cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8575,8,남성, 173cm, 62kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8576,8,남성, 171cm, 67kg,2XL,보통이에요,어두워요,선명해요,얇아요
8577,8,남성, 169cm, 75kg,XL,보통이에요,보통이에요,보통이에요,얇아요
8578,8,남성, 169cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8579,8,남성, 168cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8580,8,남성, 172cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8581,8,남성, 174cm, 62kg,XL,보통이에요,어두워요,보통이에요,얇아요
8582,8,여성, 165cm, 50kg,S,보통이에요,밝아요,선명해요,보통이에요
8583,8,남성, 177cm, 82kg,2XL,작아요,보통이에요,보통이에요,보통이에요
8584,8,남성, 181cm, 91kg,L,보통이에요,보통이에요,보통이에요,얇아요
8585,8,남성, 181cm, 79kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8586,8,남성, 178cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8587,8,남성, 160cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8588,8,남성, 168cm, 65kg,M,작아요,보통이에요,보통이에요,보통이에요
8589,8,남성, 171cm, 71kg,XL,보통이에요,보통이에요,선명해요,보통이에요
8590,8,남성, 171cm, 60kg,M,보통이에요,보통이에요,선명해요,보통이에요
8591,8,남성, 167cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8592,8,남성, 181cm, 79kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8593,8,남성, 181cm, 79kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8594,8,남성, 172cm, 73kg,L,작아요,보통이에요,보통이에요,보통이에요
8595,8,남성, 174cm, 70kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8596,8,남성, 180cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8597,8,남성, 165cm, 50kg,S,보통이에요,밝아요,보통이에요,보통이에요
8598,8,남성, 175cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8599,8,남성, 170cm, 68kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
8600,8,남성, 166cm, 62kg,M,보통이에요,밝아요,선명해요,보통이에요
8601,8,남성, 170cm, 60kg,M,보통이에요,보통이에요,선명해요,보통이에요
8602,8,남성, 170cm, 50kg,S,작아요,보통이에요,보통이에요,보통이에요
8603,8,남성, 175cm, 56kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8604,8,남성, 178cm, 80kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
8605,8,남성, 177cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8606,8,남성, 180cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8607,8,남성, 163cm, 58kg,M,보통이에요,어두워요,선명해요,보통이에요
8608,8,여성, 165cm, 62kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8609,8,남성, 169cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8610,8,남성, 180cm, 80kg,3XL,보통이에요,보통이에요,보통이에요,보통이에요
8611,8,여성, 165cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8612,8,남성, 184cm, 94kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
8613,8,남성, 183cm, 76kg,2XL,커요,보통이에요,선명해요,보통이에요
8614,8,남성, 181cm, 70kg,XL,보통이에요,보통이에요,선명해요,보통이에요
8615,8,남성, 170cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8616,9,남성, 183cm, 81kg,32,보통이에요,어두워요,보통이에요,얇아요
8617,9,남성, 181cm, 85kg,34,보통이에요,보통이에요,보통이에요,보통이에요
8618,9,남성, 177cm, 74kg,32,보통이에요,보통이에요,보통이에요,보통이에요
8619,12,남성, 170cm, 58kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8620,12,남성, 167cm, 69kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8621,12,남성, 168cm, 50kg,S,커요,어두워요,보통이에요,얇아요
8622,12,남성, 175cm, 70kg,L,보통이에요,밝아요,보통이에요,보통이에요
8623,12,남성, 170cm, 70kg,M,보통이에요,어두워요,보통이에요,보통이에요
8624,12,남성, 185cm, 85kg,L,보통이에요,보통이에요,보통이에요,얇아요
8625,12,남성, 180cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8626,12,남성, 175cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8627,12,남성, 174cm, 73kg,L,보통이에요,어두워요,보통이에요,보통이에요
8628,12,남성, 170cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8629,12,남성, 170cm, 58kg,S,작아요,보통이에요,보통이에요,보통이에요
8630,12,남성, 170cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8631,12,남성, 181cm, 83kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8632,12,남성, 180cm, 72kg,L,보통이에요,보통이에요,선명해요,보통이에요
8633,12,남성, 165cm, 62kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8634,12,여성, 160cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8635,12,여성, 164cm, 47kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8636,12,남성, 172cm, 70kg,L,보통이에요,어두워요,보통이에요,얇아요
8637,12,남성, 172cm, 78kg,L,보통이에요,보통이에요,선명해요,보통이에요
8638,12,여성, 165cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8639,12,여성, 161cm, 52kg,M,커요,보통이에요,보통이에요,보통이에요
8640,12,남성, 173cm, 73kg,M,보통이에요,보통이에요,보통이에요,얇아요
8641,12,남성, 173cm, 56kg,M,보통이에요,어두워요,보통이에요,두꺼워요
8642,12,남성, 171cm, 72kg,L,보통이에요,어두워요,선명해요,얇아요
8643,12,남성, 176cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8644,12,여성, 165cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8645,12,남성, 177cm, 76kg,L,보통이에요,보통이에요,선명해요,보통이에요
8646,12,남성, 180cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8647,12,남성, 175cm, 80kg,L,커요,어두워요,선명해요,보통이에요
8648,12,여성, 160cm, 55kg,M,보통이에요,밝아요,보통이에요,보통이에요
8649,12,남성, 175cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8650,12,남성, 165cm, 60kg,L,보통이에요,보통이에요,보통이에요,얇아요
8651,12,남성, 183cm, 77kg,L,보통이에요,어두워요,선명해요,보통이에요
8652,12,남성, 180cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8653,12,남성, 171cm, 64kg,M,보통이에요,어두워요,선명해요,얇아요
8654,12,여성, 171cm, 61kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8655,12,남성, 165cm, 57kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8656,12,남성, 170cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8657,12,남성, 176cm, 76kg,M,커요,어두워요,보통이에요,보통이에요
8658,12,남성, 180cm, 68kg,L,보통이에요,어두워요,선명해요,보통이에요
8659,12,남성, 188cm, 92kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8660,12,남성, 181cm, 93kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8661,12,남성, 170cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8662,12,남성, 180cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8663,12,남성, 173cm, 80kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8664,12,남성, 181cm, 66kg,L,커요,보통이에요,보통이에요,보통이에요
8665,12,남성, 167cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8666,12,남성, 170cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8667,12,남성, 167cm, 62kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8668,12,남성, 182cm, 77kg,L,작아요,보통이에요,보통이에요,보통이에요
8669,12,남성, 176cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8670,12,여성, 163cm, 49kg,M,보통이에요,보통이에요,선명해요,보통이에요
8671,12,남성, 168cm, 53kg,S,보통이에요,보통이에요,보통이에요,얇아요
8672,12,남성, 176cm, 80kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8673,12,남성, 161cm, 63kg,S,보통이에요,보통이에요,보통이에요,얇아요
8674,12,남성, 176cm, 84kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8675,12,여성, 157cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8676,12,남성, 174cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8677,12,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8678,12,남성, 180cm, 85kg,L,보통이에요,보통이에요,보통이에요,얇아요
8679,12,남성, 178cm, 74kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8680,12,남성, 176cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8681,12,남성, 178cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8682,12,남성, 180cm, 77kg,L,보통이에요,어두워요,선명해요,보통이에요
8683,12,여성, 157cm, 41kg,L,커요,어두워요,보통이에요,얇아요
8684,12,남성, 174cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8685,12,여성, 174cm, 55kg,M,보통이에요,보통이에요,보통이에요,얇아요
8686,12,남성, 173cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8687,12,남성, 174cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8688,12,남성, 168cm, 65kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8689,12,여성, 165cm, 60kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8690,12,남성, 170cm, 60kg,S,커요,어두워요,선명해요,보통이에요
8691,12,여성, 163cm, 65kg,M,커요,보통이에요,보통이에요,얇아요
8692,12,남성, 183cm, 78kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8693,12,남성, 167cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8694,12,여성, 161cm, 45kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
8695,12,남성, 179cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8696,12,남성, 174cm, 64kg,M,보통이에요,보통이에요,보통이에요,보통이에요
8697,12,남성, 165cm, 57kg,S,보통이에요,보통이에요,보통이에요,보통이에요
8698,12,남성, 174cm, 96kg,L,보통이에요,어두워요,선명해요,보통이에요
8699,12,남성, 174cm, 76kg,L,보통이에요,어두워요,선명해요,보통이에요
8700,12,남성, 175cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8701,12,남성, 186cm, 73kg,L,보통이에요,보통이에요,보통이에요,보통이에요
8702,12,남성, 175cm, 77kg,M,보통이에요,보통이에요,선명해요,보통이에요
8703,12,남성, 182cm, 71kg,S,보통이에요,보통이에요,보통이에요,얇아요
8704,12,남성, 170cm, 68kg,M,보통이에요,보통이에요,선명해요,보통이에요
8705,13,남성, 174cm, 68kg,FREE,커요,밝아요,선명해요,두꺼워요
8706,13,남성, 174cm, 68kg,FREE,커요,보통이에요,보통이에요,보통이에요
8707,13,남성, 181cm, 83kg,FREE,커요,보통이에요,보통이에요,보통이에요
8708,13,남성, 173cm, 62kg,FREE,커요,밝아요,선명해요,보통이에요
8709,13,남성, 174cm, 69kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
8710,13,남성, 189cm, 77kg,FREE,커요,밝아요,선명해요,보통이에요
8711,13,남성, 167cm, 77kg,FREE,커요,밝아요,선명해요,두꺼워요
8712,13,남성, 178cm, 66kg,FREE,커요,밝아요,보통이에요,보통이에요
8713,13,남성, 170cm, 75kg,FREE,커요,밝아요,선명해요,두꺼워요
8714,13,남성, 168cm, 66kg,FREE,커요,밝아요,선명해요,보통이에요
8715,13,남성, 173cm, 70kg,FREE,커요,보통이에요,선명해요,보통이에요
8716,13,남성, 178cm, 70kg,FREE,커요,밝아요,선명해요,보통이에요
8717,13,남성, 175cm, 90kg,FREE,보통이에요,밝아요,선명해요,보통이에요
8718,13,남성, 181cm, 85kg,FREE,커요,밝아요,선명해요,얇아요
8719,13,남성, 175cm, 78kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
8720,13,남성, 174cm, 78kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
8721,13,남성, 172cm, 68kg,FREE,커요,보통이에요,보통이에요,보통이에요
8722,16,남성, 178cm, 66kg,L,보통이에요,보통이에요,보통이에요,적당해요
8723,16,남성, 170cm, 63kg,M,보통이에요,보통이에요,보통이에요,적당해요
8724,16,남성, 178cm, 80kg,L,보통이에요,어두워요,보통이에요,가벼워요
8725,16,남성, 168cm, 79kg,L,보통이에요,어두워요,선명해요,가벼워요
8726,16,남성, 177cm, 69kg,XL,보통이에요,어두워요,보통이에요,적당해요
8727,16,여성, 160cm, 54kg,S,보통이에요,밝아요,보통이에요,적당해요
8728,16,남성, 174cm, 66kg,M,보통이에요,보통이에요,보통이에요,가벼워요
8729,16,남성, 177cm, 70kg,M,보통이에요,보통이에요,보통이에요,적당해요
8730,16,남성, 172cm, 73kg,L,보통이에요,보통이에요,보통이에요,적당해요
8731,16,남성, 180cm, 65kg,L,보통이에요,보통이에요,보통이에요,적당해요
8732,16,남성, 187cm, 73kg,XL,보통이에요,보통이에요,보통이에요,적당해요
8733,16,남성, 181cm, 72kg,L,보통이에요,보통이에요,보통이에요,적당해요
8734,16,남성, 174cm, 85kg,L,커요,보통이에요,선명해요,가벼워요
8735,16,남성, 174cm, 74kg,L,보통이에요,보통이에요,보통이에요,적당해요
8736,16,여성, 164cm, 60kg,M,커요,어두워요,선명해요,가벼워요
8737,16,남성, 178cm, 66kg,L,보통이에요,보통이에요,선명해요,적당해요
8738,16,남성, 174cm, 72kg,M,보통이에요,보통이에요,보통이에요,적당해요
8739,16,남성, 179cm, 60kg,L,보통이에요,보통이에요,보통이에요,가벼워요
8740,16,남성, 175cm, 63kg,M,보통이에요,보통이에요,보통이에요,적당해요
8741,16,남성, 185cm, 86kg,XL,보통이에요,보통이에요,보통이에요,적당해요
8742,16,남성, 179cm, 65kg,L,보통이에요,보통이에요,보통이에요,적당해요
8743,16,남성, 162cm, 58kg,S,보통이에요,밝아요,선명해요,적당해요
8744,16,남성, 182cm, 97kg,2XL,보통이에요,보통이에요,보통이에요,적당해요
8745,16,남성, 176cm, 54kg,M,보통이에요,보통이에요,선명해요,적당해요
8746,16,남성, 182cm, 66kg,XL,보통이에요,밝아요,보통이에요,적당해요
8747,16,남성, 178cm, 79kg,XL,보통이에요,밝아요,선명해요,가벼워요
8748,16,남성, 175cm, 63kg,L,보통이에요,보통이에요,선명해요,적당해요
